# using desi_quicklya.py --ab-magnitude r=24.5 --total-exptime 4000 --nexp 4 --prefix /global/common/software/desi/users/jguy/lyaforecast/lyaforecast/resources/data/DESIQSO/snr
# run by jguy
# on 2025-10-29
# Lyman-alpha forest S/N per Ang for mean quasar with mean forest
# INFILE= /global/common/software/desi/perlmutter/desiconda/20240425-2.2.0/code/desimodel/0.19.3/data/spectra/spec-lya.dat
# BAND= r
# MAG= 24.25
# EXPTIME= 4000.0
# NEXP= 4
#
# Wave SN(z=2.0) SN(z=2.25) SN(z=2.5) SN(z=2.75) SN(z=3.0) SN(z=3.25) SN(z=3.5) SN(z=3.75) SN(z=4.0) SN(z=4.25) SN(z=4.5) SN(z=4.75)
  3627.45      0.30      0.10      0.13      0.07      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3628.45      0.31      0.10      0.13      0.07      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3629.45      0.32      0.10      0.13      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3630.45      0.32      0.10      0.13      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3631.45      0.33      0.10      0.13      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3632.45      0.33      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3633.45      0.34      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3634.45      0.34      0.10      0.13      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3635.45      0.34      0.10      0.13      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.05      0.09
  3636.45      0.34      0.10      0.12      0.07      0.04      0.02      0.02      0.02      0.02      0.04      0.05      0.09
  3637.45      0.35      0.10      0.12      0.08      0.04      0.02      0.02      0.02      0.02      0.04      0.05      0.09
  3638.45      0.36      0.10      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3639.45      0.37      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3640.45      0.38      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3641.45      0.39      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3642.45      0.38      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.05      0.10
  3643.45      0.39      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.05      0.10
  3644.45      0.40      0.11      0.13      0.08      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3645.45      0.41      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3646.45      0.42      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3647.45      0.46      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3648.45      0.48      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3649.45      0.47      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3650.45      0.46      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3651.45      0.46      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3652.45      0.46      0.12      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3653.45      0.45      0.12      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3654.45      0.44      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3655.45      0.43      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3656.45      0.42      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3657.45      0.41      0.11      0.12      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.05      0.10
  3658.45      0.40      0.11      0.12      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.05      0.10
  3659.45      0.39      0.11      0.12      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.05      0.10
  3660.45      0.39      0.11      0.12      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3661.45      0.38      0.11      0.13      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3662.45      0.37      0.11      0.12      0.09      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3663.45      0.36      0.11      0.12      0.09      0.05      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3664.45      0.36      0.11      0.12      0.09      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3665.45      0.35      0.11      0.12      0.09      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.10
  3666.45      0.35      0.11      0.12      0.09      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3667.45      0.34      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3668.45      0.34      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3669.45      0.33      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3670.45      0.32      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3671.45      0.32      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3672.45      0.31      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3673.45      0.30      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3674.45      0.30      0.12      0.13      0.10      0.06      0.02      0.02      0.02      0.02      0.04      0.06      0.11
  3675.45      0.30      0.12      0.13      0.10      0.06      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3676.45      0.29      0.12      0.13      0.10      0.06      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3677.45      0.29      0.12      0.13      0.10      0.06      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3678.45      0.29      0.12      0.13      0.10      0.06      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3679.45      0.29      0.12      0.13      0.10      0.06      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3680.45      0.30      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3681.45      0.30      0.12      0.13      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.06      0.12
  3682.45      0.30      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3683.45      0.29      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3684.45      0.29      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3685.45      0.29      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3686.45      0.30      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.06      0.12
  3687.45      0.30      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3688.45      0.30      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3689.45      0.30      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3690.45      0.30      0.13      0.13      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.06      0.12
  3691.45      0.29      0.12      0.13      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.06      0.12
  3692.45      0.29      0.13      0.13      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3693.45      0.30      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3694.45      0.29      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3695.45      0.29      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3696.45      0.29      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3697.45      0.29      0.13      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3698.45      0.28      0.12      0.13      0.11      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3699.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3700.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3701.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3702.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3703.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3704.45      0.27      0.12      0.13      0.10      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3705.45      0.27      0.12      0.13      0.11      0.07      0.03      0.02      0.02      0.02      0.04      0.06      0.11
  3706.45      0.28      0.12      0.14      0.11      0.07      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3707.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3708.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3709.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3710.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3711.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3712.45      0.27      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3713.45      0.27      0.12      0.14      0.11      0.08      0.03      0.02      0.02      0.02      0.04      0.07      0.12
  3714.45      0.26      0.12      0.14      0.11      0.08      0.03      0.02      0.02      0.02      0.04      0.07      0.11
  3715.45      0.27      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3716.45      0.28      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3717.45      0.28      0.13      0.15      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3718.45      0.28      0.13      0.15      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3719.45      0.28      0.13      0.15      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3720.45      0.28      0.13      0.15      0.12      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.13
  3721.45      0.28      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.05      0.07      0.13
  3722.45      0.29      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.05      0.07      0.13
  3723.45      0.28      0.14      0.15      0.12      0.08      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3724.45      0.28      0.14      0.15      0.12      0.08      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3725.45      0.28      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3726.45      0.26      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3727.45      0.26      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3728.45      0.27      0.13      0.15      0.11      0.08      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3729.45      0.26      0.13      0.15      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3730.45      0.26      0.13      0.14      0.11      0.08      0.03      0.02      0.02      0.03      0.04      0.07      0.12
  3731.45      0.26      0.13      0.15      0.11      0.08      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3732.45      0.26      0.13      0.15      0.11      0.08      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3733.45      0.26      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3734.45      0.27      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.05      0.08      0.13
  3735.45      0.28      0.15      0.16      0.12      0.09      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3736.45      0.29      0.15      0.17      0.13      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3737.45      0.28      0.15      0.16      0.12      0.09      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3738.45      0.26      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3739.45      0.25      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3740.45      0.25      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3741.45      0.26      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3742.45      0.26      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3743.45      0.26      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.08      0.13
  3744.45      0.26      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.08      0.13
  3745.45      0.25      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.08      0.13
  3746.45      0.25      0.14      0.16      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.08      0.13
  3747.45      0.25      0.14      0.15      0.12      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3748.45      0.25      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.13
  3749.45      0.26      0.15      0.17      0.13      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3750.45      0.26      0.15      0.17      0.12      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3751.45      0.25      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.13
  3752.45      0.25      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3753.45      0.26      0.15      0.17      0.13      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3754.45      0.25      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.14
  3755.45      0.23      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3756.45      0.23      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.13
  3757.45      0.24      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.13
  3758.45      0.24      0.15      0.17      0.12      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3759.45      0.24      0.15      0.17      0.12      0.10      0.04      0.03      0.02      0.03      0.05      0.08      0.14
  3760.45      0.23      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.14
  3761.45      0.23      0.15      0.16      0.12      0.10      0.04      0.03      0.02      0.03      0.04      0.08      0.14
  3762.45      0.23      0.15      0.17      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3763.45      0.23      0.16      0.17      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3764.45      0.23      0.16      0.17      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3765.45      0.23      0.15      0.16      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3766.45      0.23      0.16      0.16      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3767.45      0.23      0.16      0.17      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3768.45      0.23      0.16      0.17      0.13      0.10      0.05      0.03      0.02      0.03      0.05      0.08      0.14
  3769.45      0.23      0.16      0.17      0.13      0.11      0.05      0.03      0.02      0.03      0.05      0.08      0.14
  3770.45      0.23      0.16      0.17      0.13      0.11      0.05      0.03      0.02      0.03      0.05      0.08      0.14
  3771.45      0.23      0.16      0.17      0.13      0.10      0.05      0.03      0.02      0.03      0.05      0.08      0.14
  3772.45      0.22      0.15      0.16      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3773.45      0.20      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3774.45      0.20      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3775.45      0.20      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3776.45      0.20      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3777.45      0.20      0.15      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3778.45      0.20      0.15      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3779.45      0.20      0.15      0.15      0.12      0.10      0.05      0.02      0.02      0.03      0.04      0.07      0.12
  3780.45      0.21      0.15      0.16      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3781.45      0.21      0.15      0.16      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3782.45      0.21      0.15      0.15      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3783.45      0.21      0.15      0.15      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3784.45      0.19      0.14      0.15      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3785.45      0.19      0.14      0.14      0.11      0.09      0.04      0.02      0.02      0.03      0.04      0.07      0.12
  3786.45      0.20      0.15      0.15      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.07      0.12
  3787.45      0.21      0.16      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3788.45      0.22      0.17      0.17      0.13      0.11      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3789.45      0.22      0.17      0.17      0.13      0.11      0.05      0.03      0.02      0.03      0.04      0.08      0.14
  3790.45      0.21      0.17      0.16      0.13      0.11      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3791.45      0.21      0.16      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3792.45      0.20      0.16      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3793.45      0.20      0.16      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3794.45      0.21      0.17      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3795.45      0.20      0.17      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3796.45      0.20      0.17      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3797.45      0.21      0.17      0.16      0.13      0.11      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3798.45      0.22      0.18      0.17      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3799.45      0.22      0.18      0.17      0.14      0.11      0.06      0.03      0.02      0.03      0.05      0.09      0.14
  3800.45      0.22      0.19      0.17      0.14      0.11      0.06      0.03      0.02      0.03      0.05      0.09      0.14
  3801.45      0.21      0.18      0.17      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3802.45      0.21      0.18      0.16      0.14      0.11      0.05      0.03      0.02      0.03      0.04      0.08      0.13
  3803.45      0.20      0.17      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.12
  3804.45      0.19      0.16      0.15      0.12      0.10      0.05      0.03      0.02      0.03      0.04      0.07      0.12
  3805.45      0.19      0.17      0.15      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.12
  3806.45      0.20      0.17      0.16      0.13      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.12
  3807.45      0.20      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3808.45      0.21      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3809.45      0.20      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3810.45      0.20      0.18      0.16      0.14      0.10      0.06      0.03      0.02      0.03      0.04      0.08      0.12
  3811.45      0.20      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.12
  3812.45      0.20      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.13
  3813.45      0.20      0.18      0.16      0.14      0.11      0.06      0.03      0.02      0.03      0.04      0.08      0.12
  3814.45      0.19      0.17      0.15      0.14      0.10      0.05      0.03      0.02      0.03      0.04      0.08      0.12
